lon,lat,RL1
29.0767964514,40.9538150028,0.891679190750477
29.0829770254,40.9515927536,0.891789600135112
29.0870974223,40.9501112523,0.892104423131789
29.0932092374,40.9471042781,0.892326441295318
29.0977809837,40.9430718577,0.892711944652242
29.1117667223,40.9283261351,0.893517572116424
29.1213430038,40.9179554831,0.895257137871635
29.1263421032,40.9072531988,0.896357006431703
29.1405139656,40.9026577703,0.896350297181092
29.1601734055,40.8905424994,0.915414514599828
29.191182372,40.8823530765,0.916332932048716
29.2219085818,40.8725317354,0.916533560040216
29.2526347931,40.8627103861,0.916538886052538
29.2630160725,40.8463289611,0.917904848369506
29.267403624,40.8234964761,0.919256669269114
29.255844416,40.8080476004,0.919092353360161
29.2732023092,40.8055397364,0.918568330538174
29.2939325878,40.8098014401,0.918852121184533
29.3210978239,40.8087933064,0.918653637307114
29.3364725042,40.7855830315,0.919946013338649
29.3451517117,40.7670706199,0.920368852659439
29.3557981646,40.751597316,0.920786242481413
29.3753253199,40.7534474689,0.920787092602708
29.3945544463,40.7553017667,0.920968197593886
29.4248333932,40.7623892239,0.920921786408635
29.4451666064,40.7675558084,0.953503440528765
29.4677228633,40.77308259,0.953471158255766
29.4937706624,40.7731916358,0.953657992518878
29.5170727385,40.7728891323,0.932464601986503
29.5378992671,40.7695558788,0.932777957506179
29.5776564052,40.7686892626,0.933270002090191
29.5956391831,40.7740558118,0.933245029832008
29.6139628956,40.7779876571,0.933231490006816
29.643090472,40.7778820113,0.93350947923554
29.662946828,40.7762106785,0.933524819992382
29.6828031798,40.7745393405,0.913729488147894
29.702659509,40.7728680093,0.913872533229801
29.7224635774,40.7700982575,0.914018678232687
29.7419851522,40.7590391094,0.914358554085109
29.7590178796,40.7436735521,0.914768917191114
29.7576613808,40.7216999934,0.640806000973935
29.7267580429,40.7165033886,0.640751928505769
29.6958547134,40.711306786,0.640774788629655
29.675252427,40.7078423891,0.640701911094568
29.6521843887,40.7077902253,0.640681366020871
29.6340479671,40.7009135739,0.640595067664411
29.6134457083,40.6974491778,0.640531644964303
29.5825423636,40.6922525955,0.640409322515899
29.5537390784,40.693681388,0.640407076225999
29.5380369789,40.7056763423,0.640415200391472
29.5213415485,40.7292445583,0.640471585693096
29.4973525384,40.728692112,0.640233632709972
29.4661655735,40.7067537542,0.639966095502465
29.4429937994,40.7071439053,0.63999084697828
29.4282125448,40.6920233313,0.639845314295077
29.3974584974,40.6966524813,0.639804150720506
29.3679791728,40.6942733286,0.639639381490032
29.3471954849,40.6858407324,0.639603446635152
29.330756693,40.6733160977,0.63944565950257
29.3111664355,40.6677734069,0.63938453066893
29.2913886972,40.6632336893,0.639331835598955
29.2616708398,40.6593813005,0.63924330431348
29.2318845509,40.6594718128,0.63924399195092
29.2020896918,40.6600552177,0.639340738057013
29.1623632383,40.6608330521,0.639499787541374
29.1337196542,40.6561832837,0.639577377104456
29.1153524719,40.6494920871,0.639563504051896
29.0863588683,40.643919203,0.639651915348404
29.0661066894,40.6432824379,0.639723054961603
29.0458545423,40.6426456672,0.639843212139781
29.0256023815,40.6420088876,0.639851242985828
28.9952241639,40.6410537415,0.639928990139992
28.9751509701,40.6358046388,0.639748972767
28.9553164334,40.6244058161,0.789243677815687
28.9454886,40.6164001583,0.788904029131152
28.9257271455,40.6031167162,0.788690342870388
28.9058245584,40.5934702005,0.788611451440652
28.8888715949,40.5944602063,0.789088228866201
28.8758118584,40.5830920378,0.788842024861692
28.8558033964,40.5761732774,0.788842024861692
28.8357949574,40.5692545385,0.788842024861692
28.8257906883,40.5657951298,0.788842024861692
28.8068469786,40.5577543394,0.788842024861692
28.7921622725,40.5452254693,0.788842024861692
28.7847797448,40.5296303418,0.788842024861692
28.7939838859,40.5150100759,0.788842024861692
28.8086631709,40.5132581699,0.530199304453253
28.8297345522,40.5093375757,0.52997574872403
28.8476082603,40.4990692234,0.535727454336274
28.8688168306,40.4923946126,0.544655475683062
28.8961797857,40.4755219336,0.544486983420236
28.9245831424,40.466631885,0.556790729763539
28.9533332286,40.4604027742,0.556778251998788
28.9722471918,40.4597430395,0.574155225975695
28.9999859764,40.4674860276,0.537186990613901
29.0182554148,40.4741442846,0.537186990613901
29.0452500081,40.4778886865,0.451356778148727
29.0720804636,40.4755196445,0.451356778148727
29.1099540441,40.4578343732,0.451356778148727
29.1195465082,40.4351330204,0.451356778148727
29.1003066836,40.4177435348,0.451356778148727
29.0808039425,40.411940247,0.451356778148727
29.0716530158,40.3912360052,0.451356778148727
29.0591844158,40.3745132988,0.451356778148727
29.0401442784,40.370683731,0.503930538177916
29.0245120077,40.3605076895,0.503841357462512
29.0047419996,40.3583648361,0.505639116627595
28.9846529829,40.3568676356,0.50564465071644
28.9537220013,40.3562359973,0.505787753200451
28.9330719978,40.3573099347,0.50420161733178
28.9131553222,40.3626424035,0.435044114183336
28.8844434133,40.3767813477,0.435179981892038
28.8556862965,40.3857461129,0.441902550509665
28.8267577295,40.3900318371,0.442151347647137
28.8070221608,40.3907662773,0.442212285734535
28.7866867836,40.388670441,0.442186512882938
28.7555090131,40.3823426402,0.491977744272716
28.7347238147,40.3781241097,0.491726246878142
28.7139386026,40.3739055709,0.514952630535571
28.6931533861,40.3696870349,0.462695977704389
28.6620430385,40.3642695938,0.462773218819928
28.6415949219,40.36460275,0.435400113590006
28.6214164942,40.3685772485,0.437978094299663
28.6013054943,40.3734621146,0.437979027828185
28.5811944999,40.3783469696,0.438303988105
28.5610834885,40.3832318343,0.438436473679186
28.5409725087,40.3881166936,0.438458328929255
28.5208031251,40.3926098372,0.438302634833294
28.4901115086,40.3964116268,0.422529581930081
28.4694169958,40.3973793041,0.406122367344321
28.4487224957,40.3983469734,0.439324293842692
28.4280279961,40.3993146416,0.43894148697972
28.4073334974,40.4002823082,0.487610145129501
28.3866389853,40.4012499682,0.467070618352005
28.3555972614,40.4027014658,0.467160705348346
28.3349027399,40.4036691429,0.467257832843758
28.3142082448,40.4046368103,0.487659234475973
28.2727973542,40.406142651,0.460981607822206
28.2519933266,40.4049628077,0.461005610129907
28.2311016787,40.4020649684,0.460810597582117
28.2101881266,40.398737634,0.487216495276065
28.1892745676,40.3954103051,0.43517290726872
28.1703684634,40.3968311728,0.446733953994279
28.1520634998,40.3991215844,0.435241988117742
28.1329986808,40.3988783378,0.435133564908332
28.1118583705,40.3931737015,0.432774719171052
28.0801479056,40.3846167729,0.432555718219396
28.0590075737,40.3789121247,0.432241416971424
28.0272971212,40.3703552056,0.431883816136025
28.0061567837,40.3646505511,0.431883816136025
27.9850164576,40.3589459372,0.538164845177346
27.9573661445,40.3574539634,0.538164845177346
27.9334446636,40.3619259919,0.538164845177346
27.9195938268,40.3814324935,0.538164845177346
27.930393863,40.4024063814,0.537744505997356
27.9649376508,40.4211993385,0.537949882455733
27.9954586476,40.4367133526,0.538165943423215
28.0185295475,40.4562799346,0.538730713415037
28.0318194443,40.4740534979,0.593895308101218
28.011142611,40.485520857,0.601427625050178
27.9906182292,40.4897917271,0.595879024175326
27.9598316926,40.496198041,0.595625833205116
27.9393073145,40.5004689109,0.573583251488693
27.91878293,40.5047397831,0.563856663724881
27.8982585458,40.5090106658,0.563856663724881
27.8677564378,40.5142586313,0.563856663724881
27.8478957419,40.5158267381,0.563856663724881
27.8283194889,40.5162364823,0.563856663724881
27.7998266514,40.5156434215,0.563856663724881
27.7756279442,40.5167242214,0.563856663724881
27.7571824351,40.5261668963,0.563856663724881
27.7392062438,40.5233151334,0.563856663724881
27.7201824189,40.516833693,0.563856663724881
27.6979478694,40.5155309699,0.563856663724881
27.6860002013,40.4996355232,0.563856663724881
27.6887641018,40.476896698,0.563856663724881
27.699426355,40.4622504989,0.563856663724881
27.7201505903,40.4587935809,0.563856663724881
27.7406412304,40.4441866211,0.563856663724881
27.7554591737,40.4189456833,0.563856663724881
27.7731335996,40.4000444239,0.563856663724881
27.7934929988,40.3921103549,0.563856663724881
27.8227240693,40.3904582929,0.563856663724881
27.8451805138,40.3868470051,0.563856663724881
27.8561480057,40.3635416668,0.545087269330998
27.8260370077,40.346354155,0.51458202784855
27.8059630199,40.3348958321,0.514235890547504
27.7858890184,40.3234374703,0.513747745076393
27.7698333592,40.32121535,0.54558450343439
27.7558926156,40.3099601936,0.545624071316901
27.7360860038,40.3071590682,0.561781592567963
27.7163939749,40.30806815,0.561795881189109
27.6868560004,40.309431788,0.561708178571737
27.657701115,40.3121989153,0.56152966293161
27.6395298269,40.3180755143,0.561609127743681
27.6213118974,40.3213662405,0.512932884841104
27.6018980019,40.3178606321,0.512839673050516
27.5721850144,40.3095273049,0.512787634250282
27.5425663027,40.3039123099,0.512224950740763
27.5229775985,40.3046995711,0.512195320961787
27.5034831915,40.3082051645,0.512187765403414
27.4839887874,40.3117107658,0.512093533896831
27.4644943984,40.3152163973,0.511985587839266
27.4449239563,40.3202856999,0.511880816962143
27.4252521313,40.327439971,0.511781796423269
27.3956303761,40.3405169761,0.511870923524056
27.3758825407,40.3492349932,0.512076908018447
27.3561346724,40.3579529784,0.512016913228174
27.3275728856,40.3717433867,0.512118682952577
27.3102946602,40.3903205994,0.512748667476335
27.3215453018,40.4126826721,0.512748667476335
27.3170532878,40.4310838817,0.512748667476335
27.3043294138,40.4460595683,0.512748667476335
27.2821770923,40.4655433621,0.512748667476335
27.2641389951,40.4648548584,0.512748667476335
27.2441390039,40.4559597687,0.512748667476335
27.2241390161,40.4470646467,0.512748667476335
27.2041067766,40.4397257257,0.512748667476335
27.1839455476,40.4386115778,0.512748667476335
27.1636554023,40.4437221787,0.512748667476335
27.1431770142,40.4476389311,0.512748667476335
27.1224906689,40.4478889883,0.512748667476335
27.1016483319,40.445388965,0.512748667476335
27.0810619457,40.4374422925,0.512748667476335
27.0608168432,40.4222334096,0.512748667476335
27.050822187,40.411905559,0.512748667476335
27.0308164614,40.3964333975,0.512748667476335
27.0107885997,40.3878723714,0.512748667476335
26.9805420109,40.38422257,0.512748667476335
26.9600775981,40.384150385,0.512748667476335
26.9397143005,40.3866936752,0.512748667476335
26.9204754269,40.394032527,0.512748667476335
26.9026491038,40.4041426626,0.512748667476335
26.8821820941,40.40357431,0.512748667476335
26.851913794,40.399685318,0.512748667476335
26.8317348651,40.397092657,0.512748667476335
26.8070661901,40.3986703252,0.512748667476335
26.7891381299,40.403739149,0.512748667476335
26.774338479,40.4066840444,0.512748667476335
26.7540699162,40.4048327823,0.512748667476335
26.7422016957,40.4041386473,0.512748667476335
26.7273180627,40.3971021679,0.512748667476335
26.721916638,40.395136091,0.512748667476335
26.7158489468,40.3928428251,0.512748667476335
26.7092280452,40.3985698785,0.512748667476335
26.70525927,40.3941360018,0.512748667476335
26.7028637311,40.3889637293,0.512748667476335
26.6971446434,40.3879248781,0.512748667476335
26.70113132,40.382212437,0.512748667476335
26.7066934044,40.3854488951,0.512748667476335
26.7103642954,40.3912389548,0.512748667476335
26.7179048603,40.3894364374,0.512748667476335
26.7168520098,40.3837313234,0.512748667476335
26.7080280064,40.3793609932,0.512748667476335
26.7021453398,40.3764474368,0.512748667476335
26.6976295099,40.3752109722,0.512748667476335
26.6933213408,40.3720771035,0.512748667476335
26.688895186,40.3701142252,0.512748667476335
26.6851281686,40.3674833241,0.512748667476335
26.6819816764,40.361102,0.512748667476335
26.681997245,40.3534249747,0.512748667476335
26.6770293421,40.3461077916,0.512748667476335
26.6712256758,40.3414095942,0.512748667476335
26.6654220094,40.3367113896,0.512748667476335
26.6596183364,40.3320131916,0.512748667476335
26.6538146691,40.3273149883,0.512748667476335
26.6451091768,40.3202676948,0.512748667476335
26.6393055048,40.3155694995,0.512748667476335
26.6335018325,40.3108712912,0.512748667476335
26.6240675703,40.3076129454,0.512748667476335
26.6218945055,40.3014748921,0.512748667476335
26.616090839,40.2967766983,0.512748667476335
26.6102871765,40.2920784928,0.512748667476335
26.6057802435,40.2896021567,0.512748667476335
26.6015816714,40.2850311907,0.512748667476335
26.5929361751,40.2808028114,0.512748667476335
26.5872224993,40.2803329934,0.512748667476335
26.5815188257,40.2803329907,0.512748667476335
26.5729633419,40.2803329896,0.512748667476335
26.5672596654,40.2803329917,0.512748667476335
26.5596293881,40.2769239012,0.512748667476335
26.5553135508,40.2718102665,0.512748667476335
26.5511519167,40.2661284497,0.512748667476335
26.5469902804,40.2604466311,0.512748667476335
26.5428286426,40.2547648081,0.512748667476335
26.5365861894,40.2462420852,0.512748667476335
26.5292920935,40.2411671842,0.512748667476335
26.5276922936,40.2346561894,0.512748667476335
26.5241012785,40.2291966296,0.512748667476335
26.5199396469,40.223514817,0.512748667476335
26.5152637831,40.2188939084,0.512748667476335
26.5069644356,40.2146148477,0.512748667476335
26.5010887154,40.2124694211,0.512748667476335
35.0724720171,46.151641811,0.609934407992799
35.0924720231,46.1563476762,0.605593999258938
35.1224719925,46.1634064995,0.597874357797894
35.142471993,46.1681123859,0.593026448864788
35.1624720163,46.1728182782,0.588036484993737
35.1824720021,46.177524159,0.581862543944361
35.1962657071,46.1881185522,0.57830572633687
35.2149652746,46.1946123931,0.572669180130761
35.2133983233,46.2172661877,0.57269322363381
35.2349497896,46.2283663136,0.566222470845735
35.2396937803,46.2514322322,0.565807817637863
35.2603762635,46.2540676742,0.562540470734543
35.2701106645,46.2807709394,0.553418375202176
35.2857334072,46.2644886339,0.542567976281788
35.2767139408,46.2540080452,0.542567976281788
35.2586750584,46.2330469905,0.542567976281788
35.2496555592,46.2225663872,0.55436447069345
35.2316167182,46.2016053294,0.560363360727064
35.2189114153,46.1848567679,0.564485623310294
35.2045583139,46.1701636421,0.569426532374255
35.1862489478,46.1506135201,0.574915897132114
35.1463843351,46.1284443808,0.586565405026125
35.1256405361,46.1215925924,0.592553300614768
35.0945248881,46.1113149229,0.601763655340673
35.0737810679,46.1044631368,0.607580960204608
35.042665466,46.0941854861,0.617182066233959
35.0219216422,46.0873337024,0.622613046819941
34.9921129941,46.0841002359,0.630217344358629
34.9949525927,46.1007724042,0.629660679192961
35.0152888117,46.1218889592,0.624349023134094
35.0326780733,46.1321278724,0.620069019245604
35.0593469798,46.1393334626,0.613616105989913
35.0724720171,46.151641811,0.609934407992799
36.7589112222,46.6559637915,0.410031546464498
36.7774455868,46.6690771599,0.412149649130769
36.7784447841,46.6410386286,0.418432764891891
36.7625781091,46.6258624773,0.411789618765968
36.7483240498,46.6395015085,0.409079819184551
36.7589112222,46.6559637915,0.410031546464498
33.012502588,46.02434708,0.390653707418242
33.0301185813,46.0241755471,0.390879105659473
33.0513937731,46.030323341,0.392394938345051
33.0647196987,46.0126448703,0.391339994955714
33.0434099166,46.0104292133,0.39014733404952
33.0168082135,46.0105954869,0.38888187301821
32.9907423427,46.0105789927,0.388138740941069
32.9655456913,46.0128408003,0.387238366818584
32.9448168017,46.0144386351,0.387083978280881
32.9240879213,46.0160364733,0.386939030529717
32.903359045,46.0176343107,0.386297134677961
32.8826301619,46.0192321455,0.386147275347029
32.8619012824,46.0208299816,0.385963615543231
32.8411724008,46.0224278201,0.385398304892023
32.8204435084,46.0240256579,0.385547919350422
32.7997773568,46.0240198065,0.384493442218798
32.8201088234,46.0374904308,0.385692649988831
32.8383195329,46.0458059897,0.387243573868899
32.8753915643,46.0466556968,0.38862635895077
32.8970750105,46.0422496765,0.388761344641098
32.9225082708,46.038952592,0.389114407684774
32.939076429,46.0411500887,0.389873914606917
32.9641249841,46.0378889881,0.391404474560852
32.9922190161,46.0278887119,0.390537027507299
33.012502588,46.02434708,0.390653707418242
32.687216219,46.0528182912,0.466681732035539
32.6958568728,46.0351576534,0.465096632217606
32.6731588677,46.0373461861,0.464002638001268
32.6500505094,46.043621498,0.463690675363705
32.6645780612,46.0564627654,0.465247787283935
32.687216219,46.0528182912,0.466681732035539
31.5400766739,46.3584238967,0.496080843913618
31.544156478,46.3404827308,0.492347558287053
31.5466494697,46.3202672532,0.490901105646286
31.5507394836,46.3007816167,0.485500523078135
31.5640927378,46.2858208428,0.490297395990428
31.5463913119,46.2802678016,0.493829197365736
31.5349983049,46.3003869324,0.490981975103567
31.5274131517,46.3182980078,0.4916394749966
31.5252703199,46.3382899993,0.493414821798113
31.5251778365,46.3565355957,0.491326931624007
31.5365972829,46.3772236192,0.496150101625442
31.5400766739,46.3584238967,0.496080843913618
31.9447679216,46.1991595966,0.486565165372938
31.9674100685,46.1957857501,0.485477650783935
31.9769608585,46.1765842656,0.483463951029169
31.9552880421,46.1795467729,0.485036219885046
31.9323450743,46.1828324443,0.485558416302366
31.9134679656,46.1855764851,0.486469821818216
31.8957932314,46.1895990939,0.488038852553147
31.9071579841,46.2088874279,0.490867062545609
31.9263078691,46.2056375503,0.489642027958466
31.9447679216,46.1991595966,0.486565165372938
31.6328710599,46.2544612166,0.484025173424651
31.6526704935,46.2501870908,0.480399533477078
31.6723266284,46.2438311711,0.487598298784031
31.6518906975,46.2344619516,0.49538245393409
31.6312277096,46.2388239609,0.493674351622827
31.6099513335,46.2438539173,0.497953094995985
31.5929597353,46.2558517229,0.492146145727326
31.6130107448,46.2648178595,0.484379870986756
31.6328710599,46.2544612166,0.484025173424651
31.7552232761,46.2314485256,0.489195570215013
31.7626163812,46.2129434011,0.494818895325318
31.7421931987,46.2130238732,0.493256752591005
31.7552232761,46.2314485256,0.489195570215013
31.8474701139,46.2155645146,0.491850679490727
31.8589400343,46.1961929766,0.491087195420967
31.8368857659,46.1966021681,0.493028709463405
31.8474701139,46.2155645146,0.491850679490727
29.9464725024,45.7132947596,0.548548603572528
29.9700154333,45.7205801115,0.547605569965549
29.9489750086,45.7087904453,0.546400959623106
29.9279346622,45.6970007887,0.547580417866042
29.9464725024,45.7132947596,0.548548603572528
30.0121853334,45.7517572878,0.543810027319383
30.0382181654,45.7680213622,0.549373707081461
30.0327248284,45.7450245612,0.548158788674235
30.0121853334,45.7517572878,0.543810027319383
27.7357899254,40.6324276075,0.543810027319383
27.718773456,40.6227523969,0.543810027319383
27.6979359083,40.6138377954,0.543810027319383
27.6770983753,40.6049231731,0.543810027319383
27.6562608304,40.596008547,0.543810027319383
27.6354232904,40.5870939408,0.543810027319383
27.6046682566,40.5778963948,0.543810027319383
27.5850515935,40.5773753599,0.543810027319383
27.5562501481,40.5862220196,0.543810027319383
27.5379912122,40.5858495966,0.543810027319383
27.5272834,40.6033386034,0.543810027319383
27.5216222656,40.6225580763,0.543810027319383
27.5305666208,40.6379667921,0.543810027319383
27.5533789345,40.6465248559,0.543810027319383
27.5813092897,40.6489685298,0.543810027319383
27.6017856119,40.6558811296,0.543810027319383
27.6321995337,40.6622898445,0.543810027319383
27.6617120557,40.6568182402,0.543810027319383
27.681186804,40.6505304226,0.543810027319383
27.7006615395,40.6442426065,0.543810027319383
27.7201308854,40.6400455202,0.543810027319383
27.7357899254,40.6324276075,0.543810027319383
27.6587390013,40.464536727,0.543810027319383
27.6631662806,40.4427909546,0.543810027319383
27.6439228984,40.4493576876,0.543810027319383
27.626659448,40.4460905913,0.543810027319383
27.6141822306,40.4546447019,0.543810027319383
27.5943551151,40.4581693554,0.543810027319383
27.5668846358,40.4613977044,0.543810027319383
27.5790772968,40.4727573062,0.543810027319383
27.5973668099,40.4864835949,0.543810027319383
27.5984697843,40.5088803481,0.543810027319383
27.619017689,40.5039740263,0.543810027319383
27.6402890354,40.5006339398,0.543810027319383
27.6408551715,40.4727667961,0.543810027319383
27.6587390013,40.464536727,0.543810027319383
27.5304999799,40.4997863164,0.543810027319383
27.5149723951,40.4779168429,0.543810027319383
27.5008357242,40.4649085253,0.543810027319383
27.4844609717,40.4764059439,0.543810027319383
27.4676792292,40.4860355789,0.543810027319383
27.4840901318,40.5031058136,0.543810027319383
27.4913349599,40.5205353949,0.543810027319383
27.5048547588,40.5251929909,0.543810027319383
27.5199494256,40.5388017681,0.543810027319383
27.5382123013,40.5234234602,0.543810027319383
27.5304999799,40.4997863164,0.543810027319383
